1559.5	0.0014889312697369053
1560	0.0014900798181780965
1560.5	0.001491055517691807
1561	0.0014918060233765275
1561.5	0.0014922970802792484
1562	0.0014925295203216714
1562.5	0.001492547555867175
1563	0.0014924319730990588
1563.5	0.0014922784716507678
1564	0.0014921692465240288
1564.5	0.001492150234725281
1565	0.0014922240626535758
1565.5	0.001492360608321121
1566	0.0014925181130818262
1566.5	0.0014926634135045088
1567	0.001492782334480056
1567.5	0.0014928782148609207
1568	0.0014929630581834805
1568.5	0.001493048186724267
1569	0.001493139196193659
1569.5	0.001493235973788901
1570	0.001493335534717277
1570.5	0.0014934348400545386
1571	0.001493532007964368
1571.5	0.001493625950254238
1572	0.0014937153684581224
1572.5	0.001493798046663635
1573	0.0014938709079590612
1573.5	0.0014939308243165103
1574	0.0014939758895810796
1574.5	0.0014940067830298972
1575	0.0014940279438823306
1575.5	0.0014940485358722589
1576	0.0014940834834511496
1576.5	0.0014941548916427665
1577	0.001494293592407056
1577.5	0.0014945394627314198
1578	0.0014949382835184053
1578.5	0.001495533392597202
1579	0.0014963528394647204
1579.5	0.0014973963155710944
1580	0.0014986284936070872
1580.5	0.001499984191188591
1581	0.0015013855894450278
1581.5	0.0015027651473962374
1582	0.0015040840643089394
1582.5	0.001505338029423936
1583	0.001506548735514126
1583.5	0.0015077470139484986
1584	0.001508956854292844
1584.5	0.001510187262949367
1585	0.00151143305404874
1585.5	0.0015126804083504183
1586	0.0015139114674162814
1586.5	0.0015151045746598913
1587	0.001516230893870169
1587.5	0.001517251362226486
1588	0.00151811859140237
1588.5	0.0015187861627873121
1589	0.001519223696904342
1589.5	0.0015194319245529983
1590	0.0015194500413940092
1590.5	0.0015193496738050245
1591	0.001519215674006872
1591.5	0.0015191209225827187
1592	0.001519106152960422
1592.5	0.0015191736968585392
1593	0.0015192968483806017
1593.5	0.001519438582564475
1594	0.001519569494426336
1594.5	0.0015196770147030709
1595	0.0015197641031555098
1595.5	0.001519841402554796
1596	0.0015199189519931478
1596.5	0.001520001713226902
1597	0.0015200895864921529
1597.5	0.0015201799254378379
1598	0.0015202700356071739
1598.5	0.0015203582484227501
1599	0.0015204435989733137
1599.5	0.001520524935889202
1600	0.001520600294309493
1600.5	0.0015206669459246096
1601	0.0015207221170843526
1601.5	0.0015207641175527897
1602	0.0015207935495907539
1602.5	0.0015208143494310194
1603	0.0015208346426281473
1603.5	0.0015208676629601139
1604	0.0015209330115654154
1604.5	0.0015210580283155255
1605	0.0015212780741184976
1605.5	0.001521633745919244
1606	0.0015221634755034448
1606.5	0.001522892139407791
1607	0.0015238194694595793
1607.5	0.0015249141459043522
1608	0.0015261183751864545
1608.5	0.001527363157093061
1609	0.001528588602887044
1609.5	0.0015297603064042397
1610	0.0015308744432130036
1610.5	0.0015319502465378854
1611	0.0015330150536092004
1611.5	0.0015340901358227718
1612	0.0015351834793368069
1612.5	0.0015362904856239838
1613	0.0015373988996470996
1613.5	0.001538492882428063
1614	0.0015395532235128477
1614.5	0.0015405543414097646
1615	0.0015414615813786872
1615.5	0.0015422329024252742
1616	0.001542827123087011
1616.5	0.0015432172892691236
1617	0.0015434040438646712
1617.5	0.0015434221515634675
1618	0.0015433351469741224
1618.5	0.001543218299035811
1619	0.001543136258943928
1619.5	0.0015431251623187609
1620	0.0015431870799767688
1620.5	0.0015432983236977934
1621	0.0015434260505138575
1621.5	0.001543544176028206
1622	0.0015436415498627958
1622.5	0.001543720796984261
1623	0.0015437913580049335
1623.5	0.0015438621383317846
1624	0.0015439375395877055
1624.5	0.001544017473485752
1625	0.0015440995926601375
1625.5	0.001544181506982809
1626	0.001544261736295805
1626.5	0.001544339424618275
1627	0.0015444135505548358
1627.5	0.0015444823710672698
1628	0.0015445434658596178
1628.5	0.0015445943744000407
1629	0.0015446335972370637
1629.5	0.0015446616685902861
1630	0.0015446820802744877
1630.5	0.0015447020405326458
1631	0.001544733289274219
1631.5	0.0015447932151763416
1632	0.0015449060723954444
1632.5	0.0015451032311965753
1633	0.001545420707553752
1633.5	0.001545892597603444
1634	0.0015465409733276475
1634.5	0.001547365601100757
1635	0.0015483387010478034
1635.5	0.0015494090073160677
1636	0.0015505153111144347
1636.5	0.0015516044849152142
1637	0.0015526460056928691
1637.5	0.00155363647909585
1638	0.0015545929655129314
1638.5	0.0015555397150651125
1639	0.0015564955975087037
1639.5	0.001557467697528625
1640	0.0015584519356191065
1640.5	0.0015594374391686167
1641	0.0015604101544024907
1641.5	0.0015613530338837432
1642	0.0015622433746728572
1642.5	0.001563050420845842
1643	0.0015637368610096946
1643.5	0.0015642661459945343
1644	0.001564614351919406
1644.5	0.0015647820450478832
1645	0.0015648000726650407
1645.5	0.0015647248143717807
1646	0.0015646230647262534
1646.5	0.0015645521974239907
1647	0.001564544281794762
1647.5	0.0015646011574956158
1648	0.0015647018045486206
1648.5	0.0015648170780355822
1649	0.0015649238300197554
1649.5	0.0015650121649661824
1650	0.0015650844118815165
1650.5	0.0015651489483458642
1651	0.0015652136772315325
1651.5	0.001565282504795607
1652	0.0015653553528655346
1652.5	0.0015654301384511395
1653	0.0015655047405410522
1653.5	0.0015655778456039216
1654	0.001565648693996708
1654.5	0.0015657163792738825
1655	0.001565779354573637
1655.5	0.0015658354720006569
1656	0.0015658825479398556
1656.5	0.0015659192516701544
1657	0.0015659460572437563
1657.5	0.0015659660634460217
1658	0.0015659856672621045
1658.5	0.0015660152874223232
1659	0.0015660703558659681
1659.5	0.0015661723976402972
1660	0.0015663492534766883
1660.5	0.0015666328875782638
1661	0.0015670535610866289
1661.5	0.0015676308648994994
1662	0.001568364595070389
1662.5	0.0015692301014923835
1663	0.0015701818906338515
1663.5	0.0015711656439172414
1664	0.001572134213238473
1664.5	0.0015730605099295136
1665	0.001573941520292385
1665.5	0.001574792383377895
1666	0.0015756346192915274
1666.5	0.0015764849738685387
1667	0.0015773497345334632
1667.5	0.0015782252808378178
1668	0.001579101963018018
1668.5	0.001579967306758245
1669	0.001580806178835283
1669.5	0.0015815984241600305
1670	0.0015823167378656692
1670.5	0.0015829279950264259
1671	0.001583399746921584
1671.5	0.0015837107523217517
1672	0.00158386151053289
1672.5	0.0015838794026118352
1673	0.0015838144763497509
1673.5	0.0015837260265047471
1674	0.0015836649859318794
1674.5	0.001583659824907327
1675	0.001583712178155735
1675.5	0.0015838033868791422
1676	0.0015839075788858536
1676.5	0.001584004205075543
1677	0.0015840844805548098
1677.5	0.001584150472482208
1678	0.0015842096176768685
1678.5	0.0015842689317479047
1679	0.0015843318825182343
1679.5	0.0015843984007381747
1680	0.0015844666373772576
1680.5	0.001584534709592478
1681	0.0015846014513233968
1681.5	0.001584666188194594
1682	0.001584728115502214
1682.5	0.0015847858600160514
1683	0.0015848375149358188
1683.5	0.0015848811417399683
1684	0.0015849155590506067
1684.5	0.0015849411876731117
1685	0.001584960778536234
1685.5	0.0015849800105958818
1686	0.001585008133213467
1686.5	0.0015850588464026388
1687	0.0015851512596126453
1687.5	0.0015853100894434515
1688	0.0015855637136201965
1688.5	0.0015859389985284512
1689	0.001586453338500193
1689.5	0.001587106555176655
1690	0.001587876767887561
1690.5	0.0015887235915414625
1691	0.0015895988056448152
1691.5	0.0015904605543019888
1692	0.0015912847886660035
1692.5	0.001592068832186487
1693	0.001592826123603043
1693.5	0.0015935757668786533
1694	0.001594332628048695
1694.5	0.001595102288887611
1695	0.0015958815352791673
1695.5	0.001596661799968858
1696	0.0015974320070866925
1696.5	0.001598178718617148
1697	0.0015988840361321388
1697.5	0.0015995237115260777
1698	0.001600068328050506
1698.5	0.0016004890690633432
1699	0.0016007670698320723
1699.5	0.0016009027710365206
1700	0.001600920484533408
1700.5	0.0016008646508867852
1701	0.0016007879229714094
1701.5	0.0016007355293630233
1702	0.001600732752668532
1702.5	0.0016007810458357672
1703	0.001600863840978299
1703.5	0.0016009581642242446
1704	0.0016010457680832296
1704.5	0.0016011188513410531
1705	0.001601179249322197
1705.5	0.001601233565716623
1706	0.0016012880303481452
1706.5	0.0016013457227291882
1707	0.0016014065814889025
1707.5	0.0016014689647830414
1708	0.0016015312006924217
1708.5	0.0016015922537630164
1709	0.001601651525139809
1709.5	0.001601708300230835
1710	0.0016017613595876935
1710.5	0.0016018090099421678
1711	0.0016018495298474602
1711.5	0.0016018818701989004
1712	0.0016019064046474787
1712.5	0.001601925576037185
1713	0.0016019444273789247
1713.5	0.0016019711723317457
1714	0.0016020179769328227
1714.5	0.0016021018110912231
1715	0.001602244624259374
1715.5	0.0016024716174259674
1716	0.0016028066499331128
1716.5	0.0016032651701817597
1717	0.001603847021942342
1717.5	0.0016045327768643431
1718	0.0016052865738903066
1718.5	0.0016060655932422848
1719	0.001606832666186992
1719.5	0.0016075664363023492
1720	0.0016082645258358257
1720.5	0.0016089388677769923
1721	0.0016096064262709393
1721.5	0.0016102804024831334
1722	0.0016109657531977566
1722.5	0.0016116596241996576
1723	0.0016123544071361766
1723.5	0.001613040265095419
1724	0.001613705262223278
1724.5	0.0016143335000088008
1725	0.0016149034394271834
1725.5	0.0016153889501575457
1726	0.0016157644346153535
1726.5	0.001616013134534203
1727	0.0016161354391716282
1727.5	0.0016161529410614805
1728	0.0016161051122121595
1728.5	0.001616038719878084
1729	0.001615993937685975
1729.5	0.0016159932232750493
1730	0.0016160378682819785
1730.5	0.0016161131575164747
1731	0.0016161986853855993
1731.5	0.0016162782439864058
1732	0.0016163449038475788
1732.5	0.0016164002949058457
1733	0.0016164502825982874
1733.5	0.001616500400421277
1734	0.0016165533837669496
1734.5	0.0016166091782268725
1735	0.0016166663255431945
1735.5	0.0016167233407035915
1736	0.0016167793039928023
1736.5	0.0016168336834823148
1737	0.001616885844438215
1737.5	0.0016169347036932465
1738	0.0016169787572105313
1738.5	0.0016170164759152902
1739	0.0016170469279259895
1739.5	0.0016170704451098773
1740	0.0016170891972904456
1740.5	0.0016171076639036918
1741	0.001617133140756963
1741.5	0.0016171764344423902
1742	0.0016172526187350487
1742.5	0.0016173811907100055
1743	0.0016175845359239838
1743.5	0.001617883848581412
1744	0.0016182928522238825
1744.5	0.0016188114098126336
1745	0.00161942226583746
1745.5	0.0016200935681181562
1746	0.001620787282807472
1746.5	0.0016214703949066615
1747	0.001622123934116689
1747.5	0.0016227457876363575
1748	0.001623346554206439
1748.5	0.0016239413017551598
1749	0.0016245417560652963
1749.5	0.0016251523200456943
1750	0.0016257704584396928
1750.5	0.0016263894127840678
1751	0.0016270004444261371
1751.5	0.0016275929493056367
1752	0.0016281528021930586
1752.5	0.0016286608662157242
1753	0.00162909392515975
1753.5	0.001629429235868942
1754	0.0016296519081073386
1754.5	0.0016297622859592512
1755	0.0016297795513398835
1755.5	0.0016297387713240102
1756	0.001629681494992993
1756.5	0.0016296434141313304
1757	0.0016296444815650122
1757.5	0.0016296858457244042
1758	0.0016297544338997154
1758.5	0.0016298321174990386
1759	0.001629904496945732
1759.5	0.0016299654157071971
1760	0.0016300163216638236
1760.5	0.001630062425731796
1761	0.0016301086440349698
1761.5	0.0016301574068501303
1762	0.001630208665925685
1762.5	0.0016302611257630612
1763	0.0016303134670600306
1763.5	0.001630364872717512
1764	0.0016304148701476208
1764.5	0.0016304628954233243
1765	0.0016305079862109638
1765.5	0.00163054880625536
1766	0.0016305839970491322
1766.5	0.001630612730649135
1767	0.001630635301878835
1767.5	0.001630653638491193
1768	0.0016306717202273322
1768.5	0.001630696029070066
1769	0.001630736166229313
1769.5	0.0016308055242113414
1770	0.001630921425582592
1770.5	0.0016311037594274006
1771	0.0016313713566671456
1771.5	0.0016317364111968248
1772	0.001632198802660782
1772.5	0.0016327432017808848
1773	0.0016333413106014148
1773.5	0.0016339593385858871
1774	0.0016345679536321118
1774.5	0.0016351503011812708
1775	0.001635704503479666
1775.5	0.0016362399763732661
1776	0.0016367701065789354
1776.5	0.0016373053117488298
1777	0.0016378495036892989
1777.5	0.001638400429958306
1778	0.0016389520857325599
1778.5	0.0016394967063412516
1779	0.0016400248687222405
1779.5	0.0016405240178676522
1780	0.0016409771277442569
1780.5	0.0016413634543954723
1781	0.001641662270741077
1781.5	0.0016418583702466634
1782	0.0016419456321181104
1782.5	0.0016419230617983028
1783	0.0016417777649027265
1783.5	0.001641452582952528
1784	0.0016408032738039612
1784.5	0.0016395601236555797
1785	0.001637317814822404
1785.5	0.0016335783582340781
1786	0.0016278579788442371
1786.5	0.00161983921525925
1787	0.0016095152838350956
1787.5	0.001597256497225669
1788	0.001583747710153888
1788.5	0.0015698015570974892
1789	0.0015561178652124781
1789.5	0.0015430943449618803
1790	0.0015307710068962108
1790.5	0.0015189207787871999
1791	0.0015072242571450656
1791.5	0.0014954333309693591
1792	0.001483453281736938
1792.5	0.0014713332247362247
1793	0.0014592082419926475
1793.5	0.001447252056457868
1794	0.001435674715341986
1794.5	0.0014247576100697966
1795	0.0014148855893868007
1795.5	0.001406529814289051
1796	0.0014001573519809613
1796.5	0.0013960841859743571
1797	0.0013943287198306122
1797.5	0.001394540516619817
1798	0.0013960575190708256
1798.5	0.001398087322233532
1799	0.001399942238795756
1799.5	0.0014012241121419083
1800	0.0014018782955092658
1800.5	0.001402105867248873
1801	0.0014021961225411657
1801.5	0.0014023726879211452
1802	0.0014027212185656883
1802.5	0.0014032081126442307
1803	0.0014037495384195996
1803.5	0.001404276564981873
1804	0.0014047636483911475
1804.5	0.0014052205982100884
1805	0.0014056686294329779
1805.5	0.0014061211641769806
1806	0.0014065776678955108
1806.5	0.001407026984990394
1807	0.0014074527710619367
1807.5	0.0014078367025440075
1808	0.0014081598570419894
1808.5	0.0014084046968253065
1809	0.0014085585765158245
1809.5	0.0014086163720067062
1810	0.0014085771035209612
1810.5	0.001408429124378654
1811	0.0014081215432175478
1811.5	0.0014075261898952771
1812	0.0014064034568335344
1812.5	0.0014043932705705214
1813	0.0014010532569909864
1813.5	0.0013959537516515276
1814	0.0013888129737087084
1814.5	0.001379625293879763
1815	0.0013687202052383473
1815.5	0.0013567066664918145
1816	0.001344307075808576
1816.5	0.0013321434455188662
1817	0.001320569183076237
1817.5	0.0013096197456889797
1818	0.0012990932353187103
1818.5	0.0012887057428573195
1819	0.0012782367750554698
1819.5	0.0012676021769770336
1820	0.001256845586605842
1820.5	0.001246086934137433
1821	0.001235480275414711
1821.5	0.00122521160156534
1822	0.001215529836031096
1822.5	0.0012067753243577995
1823	0.0011993647183284745
1823.5	0.0011937109861619442
1824	0.0011900933308897953
1824.5	0.0011885275658873476
1825	0.001188703108020405
1825.5	0.0011900336923191198
1826	0.0011918178540682406
1826.5	0.0011934469699415452
1827	0.0011945687741455335
1827.5	0.0011951350560905477
1828	0.0011953239001417778
1828.5	0.0011953914004246518
1829	0.0011955354703562034
1829.5	0.0011958318800833975
1830	0.0011962508505054994
1830.5	0.0011967181635318392
1831	0.0011971728077078366
1831.5	0.0011975921816502015
1832	0.0011979849746177192
1832.5	0.0011983699661196594
1833	0.001198759034138517
1833.5	0.0011991517020036428
1834	0.00119953809258962
1834.5	0.00119990373689543
1835	0.0012002324145341772
1835.5	0.0012005073750651126
1836	0.00120071309358836
1836.5	0.001200838375835442
1837	0.0012008786857552582
1837.5	0.001200833157707803
1838	0.0012006914892434637
1838.5	0.0012004086516227415
1839	0.0011998712349961683
1839.5	0.001198867229656565
1840	0.001197078055253716
1840.5	0.001194112361707404
1841	0.0011895901353481339
1841.5	0.0011832623347757835
1842	0.0011751243881495226
1842.5	0.0011654683322334764
1843	0.0011548334863201869
1843.5	0.00114385945269982
1844	0.001133096844950395
1844.5	0.001122858425495539
1845	0.0011131754848884008
1845.5	0.0011038692333889078
1846	0.0010946883324691851
1846.5	0.0010854376193340993
1847	0.001076042631859598
1847.5	0.0010665419875829244
1848	0.0010570417190224545
1848.5	0.0010476778481329546
1849	0.001038614318524557
1849.5	0.0010300703072818318
1850	0.0010223453934816759
1850.5	0.0010158063004640071
1851	0.0010108164494622286
1851.5	0.0010076213691412829
1852	0.001006234526923812
1852.5	0.0010063818797238415
1853	0.0010075466230300323
1853.5	0.0010091106211223852
1854	0.0010105376888354153
1854.5	0.0010115175994127633
1855	0.0010120080326362605
1855.5	0.0010121660032178514
1856	0.001012217188804761
1856.5	0.001012335949778445
1857	0.0010125890050326236
1857.5	0.0010129500814080978
1858	0.0010133537703614867
1858.5	0.001013746316780435
1859	0.0010141078159537078
1859.5	0.0010144459320802135
1860	0.001014777215113038
1860.5	0.0010151121301728299
1861	0.0010154502552646451
1861.5	0.001015782886040218
1862	0.0010160972731182137
1862.5	0.0010163791244560646
1863	0.001016613680962796
1863.5	0.0010167872631779446
1864	0.0010168900074203793
1864.5	0.0010169179173419457
1865	0.0010168702328598879
1865.5	0.0010167378844706042
1866	0.001016481216755207
1866.5	0.0010160003457258759
1867	0.0010151085489709425
1867.5	0.001013525262138821
1868	0.0010109058788709394
1868.5	0.001006915864429856
1869	0.0010013361551119055
1869.5	9.941631248129225E-4
1870	9.856544694099641E-4
1870.5	9.762856861368872E-4
1871	9.666205098516902E-4
1871.5	9.571441371672167E-4
1872	9.481320912403E-4
1872.5	9.396118386583083E-4
1873	9.314257553093221E-4
1873.5	9.233523474393029E-4
1874	9.152196711221058E-4
1874.5	9.069621513419305E-4
1875	8.986138067768232E-4
1875.5	8.902679485830856E-4
1876	8.820440977552373E-4
1876.5	8.740860329605366E-4
1877	8.665857309770298E-4
1877.5	8.598054939766595E-4
1878	8.540663884129874E-4
1878.5	8.49686526678778E-4
1879	8.468806464099666E-4
1879.5	8.456600796733785E-4
1880	8.457842169482692E-4
1880.5	8.467997995088834E-4
1881	8.481649224522238E-4
1881.5	8.494096679645817E-4
1882	8.502622674072306E-4
1882.5	8.506857892436324E-4
1883	8.508179726252075E-4
1883.5	8.508566681741914E-4
1884	8.509546879862282E-4
1884.5	8.511704700825409E-4
1885	8.514809493031455E-4
1885.5	8.518287778111145E-4
1886	8.521668402868181E-4
1886.5	8.524776998733377E-4
1887	8.527680831806409E-4
1887.5	8.53052500323969E-4
1888	8.533401237837471E-4
1888.5	8.536305817132644E-4
1889	8.539162431834422E-4
1889.5	8.541859349732217E-4
1890	8.544271493216758E-4
1890.5	8.5462706176408E-4
1891	8.54774197363937E-4
1891.5	8.548618835616252E-4
1892	8.548930430677671E-4
1892.5	8.548850502451872E-4
1893	8.548740149841357E-4
1893.5	8.549192686641968E-4
1894	8.551092427963616E-4
1894.5	8.555677626837474E-4
1895	8.564553320939738E-4
1895.5	8.579564106892484E-4
1896	8.602456477890952E-4
1896.5	8.634359741997884E-4
1897	8.675258535049108E-4
1897.5	8.723724767498846E-4
1898	8.777127078929454E-4
1898.5	8.83232631315344E-4
1899	8.886599875561172E-4
1899.5	8.938385554008095E-4
1900	8.987512195981449E-4
1900.5	9.03485675080472E-4
1901	9.081664264181738E-4
1901.5	9.128904497614583E-4
1902	9.176944977920435E-4
1902.5	9.22558407842354E-4
1903	9.274275831609527E-4
1903.5	9.322315378528451E-4
1904	9.368848700328196E-4
1904.5	9.412736302971591E-4
1905	9.452430099523609E-4
1905.5	9.486048450609784E-4
1906	9.511746706619489E-4
1906.5	9.528317674259736E-4
1907	9.535791164931061E-4
1907.5	9.535725383885766E-4
1908	9.530965535888329E-4
1908.5	9.52487974306265E-4
1909	9.520358463253854E-4
1909.5	9.51901482550359E-4
1910	9.520938232062042E-4
1910.5	9.525067376651878E-4
1911	9.529933326624205E-4
1911.5	9.534370621052342E-4
1912	9.537881864546707E-4
1912.5	9.540585141395064E-4
1913	9.542902579487866E-4
1913.5	9.545231860970614E-4
1914	9.547769081069508E-4
1914.5	9.550509543226444E-4
1915	9.553347519388919E-4
1915.5	9.556175332732647E-4
1916	9.558926056896371E-4
1916.5	9.561560981825838E-4
1917	9.564034583998017E-4
1917.5	9.566269765238705E-4
1918	9.568159610547728E-4
1918.5	9.569595267116931E-4
1919	9.57050987457336E-4
1919.5	9.57092573765195E-4
1920	9.570995246581615E-4
1920.5	9.571035046731573E-4
1921	9.571563360949598E-4
1921.5	9.573351156439304E-4
1922	9.577477635503927E-4
1922.5	9.585341947155147E-4
1923	9.598552479824775E-4
1923.5	9.618632542039112E-4
1924	9.646567859554671E-4
1924.5	9.682346706473919E-4
1925	9.724726083772151E-4
1925.5	9.771414023385743E-4
1926	9.81967551322402E-4
1926.5	9.867138012564422E-4
1927	9.912439817700422E-4
1927.5	9.955431359641755E-4
1928	9.996876489187215E-4
1928.5	0.0010037860006812172
1929	0.0010079226934605607
1929.5	0.0010121297526121933
1930	0.0010163895927985157
1930.5	0.0010206545837668098
1931	0.0010248631724426977
1931.5	0.0010289406845521772
1932	0.0010327874044285803
1932.5	0.0010362678330577285
1933	0.0010392172748341316
1933.5	0.001041474258136142
1934	0.0010429330605620647
1934.5	0.001043596158126322
1935	0.0010435997284477896
1935.5	0.0010431925549991082
1936	0.0010426692057686402
1936.5	0.0010422825120308355
1937	0.0010421736079089929
1937.5	0.0010423503573071722
1938	0.0010427199634600955
1938.5	0.0010431539569261891
1939	0.0010435503961759155
1939.5	0.0010438657660449737
1940	0.0010441103864788064
1940.5	0.0010443211764237697
1941	0.0010445329216988068
1941.5	0.0010447627783873694
1942	0.0010450103397479874
1942.5	0.0010452663606404634
1943	0.001045521424019422
1943.5	0.001045769676304543
1944	0.0010460077314997
1944.5	0.0010462316072901172
1945	0.0010464345591090515
1945.5	0.0010466072339192424
1946	0.0010467401091718536
1946.5	0.0010468273361739203
1947	0.0010468708673609715
1947.5	0.0010468840368798532
1948	0.0010468945510550447
1948.5	0.001046947755511738
1949	0.0010471111147431554
1949.5	0.001047479071260021
1950	0.0010481740752277314
1950.5	0.0010493369028779533
1951	0.0010511009075949158
1951.5	0.0010535524261719947
1952	0.0010566905344561086
1952.5	0.0010604065755050389
1953	0.0010645000945810465
1953.5	0.0010687318421492432
1954	0.0010728942482524895
1954.5	0.0010768681571109741
1955	0.0010806404530073607
1955.5	0.001084277939244237
1956	0.0010878755104882776
1956.5	0.0010915070941932877
1957	0.001095200709243387
1957.5	0.0010989409607560932
1958	0.0011026861406315473
1958.5	0.0011063823093804168
1959	0.0011099639686316623
1959.5	0.001113343604821379
1960	0.0011164022816672957
1960.5	0.0011189954333960081
1961	0.0011209813142998499
1961.5	0.0011222670825663387
1962	0.0011228548203472807
1962.5	0.001122863919024693
1963	0.0011225125841808198
1963.5	0.0011220592200196814
1964	0.0011217256442094693
1964.5	0.001121635700243407
1965	0.0011217963167640475
1965.5	0.00112212610434585
1966	0.001122512364853739
1966.5	0.001122865662302875
1967	0.0011231478133353545
1967.5	0.0011233678649839192
1968	0.0011235582032985585
1968.5	0.0011237493464751128
1969	0.0011239563478478143
1969.5	0.0011241788527597543
1970	0.0011244087516041768
1970.5	0.0011246377829643764
1971	0.001124860811071992
1971.5	0.0011250748647007335
1972	0.0011252764492367322
1972.5	0.0011254596464016135
1973	0.001125616249183305
1973.5	0.0011257379018561212
1974	0.0011258194724073948
1974.5	0.0011258626742445728
1975	0.0011258792084160745
1975.5	0.0011258933883617455
1976	0.0011259450079862418
1976.5	0.0011260932744298056
1977	0.0011264210747775124
1977.5	0.0011270358829164448
1978	0.0011280612669331467
1978.5	0.0011296142956148082
1979	0.0011317707927483364
1979.5	0.0011345300163647168
1980	0.0011377966850506615
1980.5	0.0011413949505938601
1981	0.0011451149007665837
1981.5	0.0011487743991467512
1982	0.0011522688748205332
1982.5	0.0011555867985142206
1983	0.001158786771095254
1983.5	0.001161952050967793
1984	0.0011651475058088456
1984.5	0.0011683977218425775
1985	0.001171689184213921
1985.5	0.001174985270363427
1986	0.0011782385905519035
1986.5	0.0011813915582707026
1987	0.0011843671963529107
1987.5	0.001187060875591459
1988	0.0011893454188765889
1988.5	0.0011910961228552871
1989	0.0011922312838492284
1989.5	0.0011927526698180236
1990	0.001192765212652846
1990.5	0.001192460753322365
1991	0.0011920665034760294
1991.5	0.0011917775230893802
1992	0.0011917027317995502
1992.5	0.001191848243316708
1993	0.0011921425036103895
1993.5	0.0011924864183263442
1994	0.0011928013407814433
1994.5	0.0011930536893504154
1995	0.001193251414584285
1995.5	0.0011934229926160668
1996	0.0011935952596382432
1996.5	0.0011937814542098337
1997	0.0011939812659532503
1997.5	0.0011941875645248392
1998	0.0011943930853661722
1998.5	0.0011945933120000338
1999	0.0011947856311178692
1999.5	0.0011949669690058237
2000	0.0011951321204846238
